,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
227,2025,33,29478.020088582583,1746.8702913824714,NC,NORTH CAROLINA
228,2025,34,270635.54251613386,3734.611093760156,ND,NORTH DAKOTA
229,2025,35,1183239.3808452622,11342.26349618327,OH,OHIO
230,2025,36,31029.74032391992,721.5008271813382,OK,OKLAHOMA
231,2025,37,0.0,0.0,OR,OREGON
232,2025,38,398217.3518029437,2324.0724167549643,PA,PENNSYLVANIA
233,2025,39,0.0,0.0,RI,RHODE ISLAND
234,2025,40,157.4847755604987,26.05315638377864,SC,SOUTH CAROLINA
235,2025,41,1118554.4605664357,10269.1495093372,SD,SOUTH DAKOTA
236,2025,42,894931.7241044,7355.543436136334,TN,TENNESSEE
237,2025,43,66732.38877962377,1900.4773688211435,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,0.0,0.0,VT,VERMONT
240,2025,46,248175.55889557843,1551.976896281389,VA,VIRGINIA
241,2025,47,0.0,0.0,WA,WASHINGTON
242,2025,48,0.0,0.0,WV,WEST VIRGINIA
243,2025,49,722100.8886529211,5936.500876471666,WI,WISCONSIN
244,2025,50,472935.5862349418,16673.509539869072,WY,WYOMING
245,2026,0,461819.2830241478,2846.511417208005,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,454663.7541027329,8493.93044185291,AR,ARKANSAS
248,2026,4,0.0,0.0,CA,CALIFORNIA
249,2026,5,96571.3874918645,1553.97323717592,CO,COLORADO
250,2026,6,0.0,0.0,CT,CONNECTICUT
251,2026,7,66885.10335350563,1076.168716128709,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,18889.09931384692,171.73265469386513,FL,FLORIDA
254,2026,10,194280.32531470372,3022.576448751718,GA,GEORGIA
255,2026,12,3188.206074326032,66.25680808593816,ID,IDAHO
256,2026,13,1617294.1095437207,13468.448925209805,IL,ILLINOIS
257,2026,14,2574873.0350886085,20512.987078782066,IN,INDIANA
258,2026,15,411821.3089149135,5773.709010240164,IA,IOWA
259,2026,16,207804.86496386575,1956.6256347165624,KS,KANSAS
260,2026,17,2010940.381113224,11131.487707501105,KY,KENTUCKY
261,2026,18,535615.8438056812,7962.981905348945,LA,LOUISIANA
262,2026,19,0.0,0.0,ME,MAINE
263,2026,20,207428.505334182,2034.4944505534268,MD,MARYLAND
264,2026,21,0.0,0.0,MA,MASSACHUSETTS
265,2026,22,51481.35979255421,660.1624151065153,MI,MICHIGAN
266,2026,23,292634.9034574456,4704.888627464177,MN,MINNESOTA
267,2026,24,901979.570231442,10471.910522337455,MS,MISSISSIPPI
268,2026,25,1159819.6905766958,8440.02701478037,MO,MISSOURI
269,2026,26,526292.1885901032,10869.655044815589,MT,MONTANA
270,2026,27,81841.41081346723,1669.74259982426,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,0.0,0.0,NH,NEW HAMPSHIRE
273,2026,30,102576.51135654634,870.3436414841135,NJ,NEW JERSEY
274,2026,31,0.0,0.0,NM,NEW MEXICO
275,2026,32,0.0,0.0,NY,NEW YORK
276,2026,33,332700.77649327635,5445.107221270756,NC,NORTH CAROLINA
277,2026,34,177707.1719748738,3198.8352380662327,ND,NORTH DAKOTA
278,2026,35,1387911.5075405086,12187.352627667264,OH,OHIO
279,2026,36,21226.193786667303,513.1779502687947,OK,OKLAHOMA
280,2026,37,0.0,0.0,OR,OREGON
281,2026,38,131720.8155153719,1272.883453758726,PA,PENNSYLVANIA
282,2026,39,0.0,0.0,RI,RHODE ISLAND
283,2026,40,479416.7243792524,4434.336589523839,SC,SOUTH CAROLINA
284,2026,41,430779.45763622696,4592.543572298864,SD,SOUTH DAKOTA
285,2026,42,1773190.0607183725,9658.815900185617,TN,TENNESSEE
286,2026,43,71573.12815299872,1934.9831107962918,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,0.0,0.0,VT,VERMONT
289,2026,46,161835.31923838716,1727.2500435694235,VA,VIRGINIA
290,2026,47,0.0,0.0,WA,WASHINGTON
291,2026,48,28757.05763738109,123.54818155356824,WV,WEST VIRGINIA
292,2026,49,171878.358850798,1947.932766616377,WI,WISCONSIN
293,2026,50,367850.51518744905,14623.982913620212,WY,WYOMING
294,2027,0,1686.716229341475,48.62275203199181,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,199407.0440711885,4839.552683395395,AR,ARKANSAS
297,2027,4,0.0,0.0,CA,CALIFORNIA
298,2027,5,101885.97890100746,1609.4198933521989,CO,COLORADO
299,2027,6,0.0,0.0,CT,CONNECTICUT
